Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
21738	-7184.404	-7598.058	413.6545	1.363612	5.246654
21744	-7189.55	-7602.996	413.4456	1.422382	5.329534
21750	-7207.663	-7618.613	410.9497	1.150435	6.838108
21756	-7193.06	-7605.493	412.4338	1.264201	5.971365
21762	-7195.958	-7608.901	412.9421	1.258948	5.696305
21768	-7187.274	-7601.381	414.1066	1.343543	5.007296
21774	-7200.386	-7613.243	412.8571	1.272387	5.735495
21780	-7199.68	-7612.849	413.1697	1.320252	5.537731
21786	-7197.05	-7610.36	413.3099	1.306027	5.468453
21792	-7184.686	-7598.139	413.4533	1.276307	5.405824
21798	-7174.557	-7587.66	413.1023	1.34987	5.5585
21804	-7194.305	-7607.319	413.0142	1.182222	5.698826
21810	-7200.85	-7612.341	411.4911	1.177289	6.530973
21816	-7196.724	-7608.231	411.5067	1.161733	6.530973
21822	-7189.008	-7600.385	411.3767	1.186653	6.587828
21828	-7201.886	-7612.306	410.4202	1.208953	7.091778
21834	-7209.177	-7621.027	411.8504	1.243522	6.300254
21840	-7199.146	-7612.289	413.1433	1.324526	5.549896
21846	-7194.644	-7609.11	414.4659	1.45167	4.746873
21852	-7195.899	-7610.864	414.9656	1.454295	4.465087
21858	-7195.193	-7610.184	414.9902	1.427002	4.466592
21864	-7199.52	-7613.338	413.8181	1.326997	5.176414
21870	-7202.919	-7616.133	413.2146	1.236372	5.559123
21876	-7213.043	-7626.24	413.1963	1.254669	5.559123
21882	-7205.544	-7620.208	414.6646	1.409713	4.659149
21888	-7189.38	-7603.537	414.1566	1.376266	4.961313
21894	-7198.009	-7610.84	412.8311	1.281145	5.744943
21900	-7190.397	-7602.945	412.5479	1.274986	5.903227
21906	-7183.286	-7597.091	413.8049	1.304005	5.196459
21912	-7178.418	-7592.064	413.6453	1.299599	5.28707
21918	-7192.238	-7605.889	413.6511	1.293804	5.28707
21924	-7208.632	-7622.209	413.5777	1.367197	5.28707
21930	-7203.136	-7616.423	413.2867	1.316755	5.475274
21936	-7206.866	-7620.645	413.7789	1.402868	5.156126
21942	-7190.67	-7603.194	412.5242	1.162705	5.977431
21948	-7191.65	-7604.745	413.0942	1.278315	5.602229
21954	-7210.965	-7623.751	412.7854	1.253835	5.784899
21960	-7203.992	-7617.956	413.9636	1.307232	5.106756
21966	-7210.428	-7623.995	413.5665	1.309509	5.325135
21972	-7201.551	-7615.294	413.743	1.334337	5.213887
21978	-7209.182	-7621.592	412.4099	1.232922	6.00148
21984	-7197.822	-7609.391	411.5693	1.314582	6.414242
21990	-7187.13	-7600.617	413.4875	1.357522	5.342215
21996	-7201.859	-7615.124	413.2651	1.415908	5.432588
22002	-7226.925	-7640.798	413.8731	1.375359	5.119168
22008	-7216.224	-7628.822	412.5978	1.342479	5.839044
22014	-7221.454	-7634.153	412.6988	1.295332	5.809565
22020	-7212.987	-7626.79	413.8031	1.372877	5.159326
22026	-7197.661	-7611.4	413.7394	1.436546	5.159326
22032	-7199.507	-7613.505	413.9979	1.391784	5.04087
22038	-7202.065	-7617.067	415.0022	1.468506	4.436463
22044	-7198.75	-7613.662	414.9117	1.558997	4.436463
22050	-7195.044	-7608.687	413.6434	1.491007	5.182325
22056	-7191.489	-7604.733	413.2444	1.34844	5.481144
22062	-7175.362	-7588.619	413.2569	1.374523	5.459895
22068	-7180.45	-7593.682	413.2325	1.398945	5.459895
22074	-7187.16	-7601.383	414.2232	1.412668	4.904
22080	-7179.535	-7594.565	415.0302	1.412668	4.452142
22086	-7180.09	-7594.361	414.2703	1.339556	4.91847
22092	-7194.803	-7609.086	414.283	1.349937	4.905635
22098	-7194.168	-7607.473	413.3051	1.335349	5.454942
22104	-7190.909	-7603.431	412.5212	1.297873	5.905275
22110	-7192.755	-7605.402	412.6471	1.172028	5.905275
22116	-7180.879	-7593.691	412.8113	1.246683	5.774638
22122	-7185.121	-7598.534	413.413	1.291065	5.419897
22128	-7197.741	-7611.905	414.1631	1.298003	5.001195
22134	-7188.08	-7602.123	414.0425	1.32312	5.054208
22140	-7187.792	-7601.269	413.4771	1.331087	5.362544
22146	-7182.925	-7596.925	414.0001	1.325835	5.076198
22152	-7198.774	-7612.866	414.0921	1.357543	5.007567
22158	-7211.837	-7625.529	413.6921	1.381039	5.216204
22164	-7209.738	-7623.891	414.1527	1.422285	4.937892
22170	-7206.21	-7619.264	413.0536	1.354449	5.582732
22176	-7215.386	-7629.017	413.6314	1.362705	5.259916
22182	-7207.253	-7621.085	413.8311	1.370586	5.145082
22188	-7205.311	-7617.195	411.8845	1.18648	6.312706
22194	-7188.866	-7598.326	409.4597	1.047534	7.693489
22200	-7199.591	-7612.147	412.5563	1.205693	5.936435
22206	-7195.848	-7608.918	413.0694	1.274132	5.618108
22212	-7200.34	-7613.955	413.6144	1.355086	5.273483
22218	-7195.634	-7609.745	414.1114	1.300234	5.028641
22224	-7194.94	-7608.342	413.4021	1.252375	5.447232
22230	-7193.919	-7606.981	413.0617	1.252375	5.634312
22236	-7192.425	-7605.248	412.8236	1.218132	5.783569
22242	-7196.648	-7609.529	412.881	1.267209	5.725229
22248	-7177.356	-7590.234	412.8784	1.289479	5.714486
22254	-7190.196	-7603.13	412.9332	1.23466	5.714486
22260	-7206.317	-7618.107	411.7901	1.314431	6.29448
22266	-7196.643	-7609.63	412.9878	1.2683	5.666119
22272	-7197.061	-7611.244	414.1826	1.466356	4.896707
22278	-7191.215	-7604.606	413.3908	1.413037	5.364919
22284	-7200.765	-7613.89	413.1254	1.309138	5.568155
22290	-7210.881	-7622.513	411.6321	1.230265	6.425865
22296	-7209.956	-7623.27	413.3143	1.239332	5.502732
22302	-7196.889	-7610.702	413.8131	1.28256	5.203763
22308	-7192.892	-7605.896	413.0042	1.328313	5.62419
22314	-7197.782	-7610.588	412.8055	1.226334	5.78894
22320	-7194.267	-7607.011	412.7439	1.334882	5.763243
22326	-7209.456	-7620.941	411.4856	1.162584	6.541922
22332	-7219.036	-7631.202	412.1653	1.192975	6.156529
22338	-7210.051	-7622.154	412.1032	1.255012	6.156529
22344	-7204.222	-7617.75	413.5277	1.284032	5.360579
22350	-7202.22	-7614.851	412.6314	1.274675	5.857738
22356	-7210.38	-7622.616	412.236	1.254952	6.084282
22362	-7200.714	-7614.306	413.5916	1.225482	5.35761
22368	-7204.684	-7618.772	414.0881	1.34459	5.016966
22374	-7198.361	-7612.579	414.218	1.340045	4.947327
22380	-7208.588	-7624.64	416.0527	1.489296	3.826922
22386	-7210.865	-7625.121	414.2557	1.385638	4.900924
22392	-7202.627	-7617.433	414.8058	1.370109	4.602224
22398	-7208.884	-7623.838	414.9533	1.376747	4.515644
22404	-7226.055	-7638.222	412.1677	1.215375	6.143043
22410	-7209.77	-7623.033	413.2631	1.273531	5.512045
22416	-7225.57	-7638.175	412.6043	1.26976	5.875263
22422	-7214.116	-7626.906	412.7899	1.285464	5.765136
22428	-7208.913	-7622.473	413.5602	1.322494	5.321405
22434	-7205.514	-7618.682	413.168	1.325918	5.535521
22440	-7198.597	-7610.698	412.1007	1.290065	6.138812
22446	-7217.554	-7630.576	413.0219	1.251774	5.656485
22452	-7196.469	-7607.662	411.1927	1.265587	6.644653
22458	-7209.013	-7620.351	411.3382	1.272897	6.561983
22464	-7199.852	-7613.322	413.4698	1.358504	5.351411
22470	-7217.665	-7630.295	412.6303	1.287388	5.85142
22476	-7215.527	-7628.197	412.6699	1.247781	5.85142
22482	-7217.839	-7631.512	413.6732	1.261619	5.292629
22488	-7205.808	-7620.413	414.6052	1.374483	4.712146
22494	-7217.732	-7631.408	413.6762	1.417291	5.204943
22500	-7204.19	-7618.296	414.1068	1.30226	5.03007
22506	-7202.038	-7616.063	414.0245	1.324638	5.063365
22512	-7189.3	-7603.706	414.4059	1.458583	4.776513
22518	-7186.107	-7601.396	415.289	1.516251	4.247447
22524	-7197.445	-7612.91	415.4649	1.564644	4.120038
22530	-7211.041	-7626.286	415.2456	1.561832	4.246226
22536	-7201.677	-7615.178	413.5017	1.453712	5.281289
22542	-7211.235	-7624.759	413.524	1.431378	5.281289
22548	-7212.674	-7624.308	411.6339	1.340295	6.365222
22554	-7198.114	-7610.064	411.95	1.331289	6.198406
22560	-7193.855	-7605.37	411.5155	1.213818	6.497979
22566	-7188.872	-7601.19	412.3178	1.229225	6.053747
22572	-7225.041	-7639.877	414.836	1.391906	4.573043
22578	-7216.322	-7630.552	414.2301	1.310763	4.956873
22584	-7204.523	-7616.754	412.2313	1.309675	6.057006
22590	-7204.674	-7615.978	411.3039	1.199131	6.620456
22596	-7193.96	-7607.607	413.6467	1.296505	5.288003
22602	-7199.831	-7613.502	413.6709	1.308576	5.268008
22608	-7189.828	-7603.58	413.7521	1.30327	5.226019
22614	-7190.232	-7601.366	411.1335	1.253667	6.683122
22620	-7181.74	-7592.865	411.1251	1.262024	6.683122
22626	-7187.213	-7599.405	412.1917	1.229415	6.122304
22632	-7186.559	-7600.592	414.0335	1.328694	5.056125
22638	-7184.632	-7598.109	413.4765	1.409584	5.319576
22644	-7190.791	-7604.549	413.7582	1.368388	5.186676
22650	-7194.777	-7608.243	413.4661	1.393177	5.334351
22656	-7196.651	-7610.913	414.262	1.478943	4.845433
22662	-7207.304	-7621.241	413.9373	1.448605	5.042957
22668	-7201.914	-7617.032	415.118	1.512013	4.34661
22674	-7196.782	-7611.811	415.0291	1.545467	4.377888
22680	-7185.615	-7599.548	413.933	1.403236	5.070496
22686	-7187.773	-7600.938	413.1648	1.328836	5.53568
22692	-7196.325	-7610.092	413.767	1.465462	5.128025
22698	-7190.667	-7606.348	415.6812	1.59487	3.979441
22704	-7307.47	-7721.43	413.9596	1.445936	5.032045
22710	-7274.004	-7687.621	413.6168	1.28641	5.310081
22716	-7243.53	-7656.836	413.3062	1.34618	5.448389
22722	-7219.823	-7632.568	412.7451	1.271308	5.797427
22728	-7218.082	-7630.82	412.7379	1.278475	5.797427
22734	-7208.947	-7620.511	411.5642	1.176729	6.491718
22740	-7213.109	-7626.104	412.9949	1.299254	5.645213
22746	-7215.855	-7628.074	412.2191	1.255088	6.093416
22752	-7208.108	-7620.738	412.6301	1.226132	5.88498
22758	-7201.862	-7615.84	413.9779	1.298918	5.103445
22764	-7195.607	-7609.211	413.6038	1.299718	5.30992
22770	-7200.596	-7614.351	413.7541	1.344761	5.201974
22776	-7204.768	-7618.587	413.8191	1.279774	5.201974
22782	-7184.44	-7597.554	413.1142	1.349545	5.552102
22788	-7216.87	-7629.25	412.3798	1.20739	6.03184
22794	-7213.6	-7625.958	412.3583	1.2289	6.03184
22800	-7215.024	-7627.53	412.5067	1.320312	5.900974
22806	-7219.356	-7632.549	413.1929	1.264098	5.555828
22812	-7204.636	-7618.126	413.4895	1.253727	5.398311
22818	-7199.303	-7612.664	413.3619	1.321069	5.431543
22824	-7210.733	-7625.298	414.5649	1.373753	4.735083
22830	-7192.698	-7607.248	414.55	1.388656	4.735083
22836	-7201.021	-7615.308	414.2868	1.357768	4.899126
22842	-7210.429	-7625.606	415.1771	1.441468	4.353054
22848	-7194.095	-7608.586	414.4909	1.447415	4.735271
22854	-7177.343	-7591.869	414.526	1.412285	4.735271
22860	-7188.191	-7602.909	414.7185	1.363636	4.654763
22866	-7200.126	-7614.621	414.495	1.333916	4.796363
22872	-7190.182	-7605.396	415.2142	1.411354	4.349133
22878	-7174.559	-7588.666	414.1071	1.471355	4.935937
22884	-7195.309	-7609.379	414.0695	1.329253	5.035834
22890	-7190.164	-7602.882	412.7187	1.265832	5.814866
22896	-7194.668	-7607.411	412.7428	1.241658	5.814866
22902	-7190.065	-7603.365	413.2998	1.307466	5.473205
22908	-7212.008	-7624.856	412.8487	1.351052	5.697009
22914	-7198.884	-7613.492	414.6081	1.369656	4.713218
22920	-7204.802	-7619.219	414.4168	1.359565	4.825723
22926	-7191.032	-7602.862	411.8301	1.240782	6.312765
22932	-7191.79	-7603.631	411.8411	1.229737	6.312765
22938	-7193.14	-7605.111	411.9718	1.259777	6.225419
22944	-7197.298	-7607.957	410.659	1.140385	7.000169
22950	-7178.675	-7590.992	412.3174	1.167076	6.087813
22956	-7188.949	-7601.211	412.2615	1.222945	6.087813
22962	-7187.891	-7602.544	414.6529	1.454061	4.640852
22968	-7196.561	-7610.961	414.3999	1.454061	4.782402
22974	-7220.076	-7633.978	413.9023	1.243634	5.17597
22980	-7200.6	-7612.392	411.7917	1.20853	6.351115
22986	-7201.547	-7614.925	413.3779	1.336401	5.414272
22992	-7193.379	-7607.165	413.7858	1.397401	5.155339
22998	-7200.809	-7614.94	414.1308	1.397401	4.963892
23004	-7195.746	-7610.326	414.5799	1.323048	4.755045
23010	-7200.541	-7612.96	412.4184	1.261634	5.981199
23016	-7192.606	-7604.9	412.2939	1.386162	5.981199
23022	-7192.512	-7607.225	414.7124	1.34809	4.666929
23028	-7207.762	-7621.623	413.8617	1.34809	5.140579
23034	-7213.741	-7627.602	413.8617	1.34809	5.140579
23040	-7213.82	-7626.914	413.0946	1.262045	5.61095
23046	-7194.624	-7607.623	412.9993	1.357325	5.61095
23052	-7194.435	-7607.431	412.9963	1.360343	5.61095
23058	-7200.768	-7614.143	413.3742	1.338383	5.415237
23064	-7186.499	-7599.643	413.1443	1.303993	5.560622
23070	-7194.324	-7607.425	413.1008	1.347421	5.560622
23076	-7199.616	-7613.444	413.8282	1.404591	5.127853
23082	-7188.15	-7601.658	413.5074	1.386015	5.315496
23088	-7198.304	-7612.2	413.8954	1.441389	5.070198
23094	-7194.813	-7608.433	413.6201	1.358133	5.268683
23100	-7195.247	-7609.065	413.8181	1.342899	5.167592
23106	-7194.74	-7608.506	413.7659	1.337913	5.199271
23112	-7193.531	-7606.315	412.7837	1.264155	5.780179
23118	-7196.186	-7609.859	413.6735	1.352984	5.241991
23124	-7204.702	-7618.253	413.5517	1.323118	5.325748
23130	-7197.898	-7610.025	412.1264	1.269877	6.135852
23136	-7203.54	-7617.095	413.5548	1.272099	5.352221
23142	-7219.459	-7632.309	412.8494	1.195314	5.781938
23148	-7194.758	-7607.727	412.9688	1.297781	5.660359
23154	-7208.175	-7621.283	413.1078	1.374919	5.541679
23160	-7212.552	-7625.479	412.9272	1.287346	5.688898
23166	-7195.429	-7609.978	414.5494	1.397852	4.730271
23172	-7200.17	-7615.198	415.0284	1.433844	4.441224
23178	-7209.207	-7622.012	412.8054	1.397352	5.695332
23184	-7211.103	-7623.986	412.8824	1.320432	5.695332
23190	-7203.175	-7616.966	413.7908	1.448206	5.124399
23196	-7201.428	-7616.381	414.9526	1.487239	4.453883
23202	-7200.009	-7613.065	413.0559	1.374118	5.570657
23208	-7179.118	-7594.086	414.9678	1.475507	4.451906
23214	-7207.168	-7621.526	414.3578	1.440865	4.81324
23220	-7189.292	-7603.538	414.2469	1.364077	4.917838
23226	-7201.888	-7616.926	415.0382	1.381569	4.465167
23232	-7202.976	-7616.427	413.4513	1.318514	5.383681
23238	-7187.155	-7601.054	413.8989	1.286864	5.153883
23244	-7192.884	-7606.868	413.9844	1.342991	5.075407
23250	-7188.039	-7602.194	414.1549	1.35551	4.97378
23256	-7186.541	-7600.645	414.1046	1.368735	4.994404
23262	-7199.679	-7613.915	414.2366	1.339902	4.937008
23268	-7197.613	-7610.194	412.581	1.229046	5.910227
23274	-7193.689	-7606.265	412.5762	1.229558	5.912559
23280	-7196.762	-7609.339	412.5762	1.229558	5.912559
23286	-7196.413	-7609.171	412.7581	1.202374	5.828029
23292	-7202.523	-7615.061	412.538	1.294723	5.897855
23298	-7207.403	-7621.759	414.356	1.29945	4.89308
23304	-7189.081	-7602.972	413.8914	1.421298	5.083536
23310	-7204.487	-7618.686	414.1986	1.334229	4.96132
23316	-7196.726	-7610.58	413.8535	1.377974	5.128559
23322	-7207.531	-7621.444	413.9126	1.318881	5.128559
23328	-7215.221	-7627.556	412.3354	1.212332	6.053359
23334	-7206.511	-7619.123	412.6122	1.197467	5.91041
23340	-7204.215	-7616.126	411.9114	1.197467	6.292142
23346	-7189.411	-7602.544	413.1324	1.287646	5.576108
23352	-7181.73	-7594.861	413.1312	1.288876	5.576108
23358	-7182.716	-7595.839	413.1228	1.297324	5.576108
23364	-7187.106	-7600.485	413.3793	1.378715	5.390168
23370	-7194.551	-7608.322	413.7707	1.380505	5.173003
23376	-7208.811	-7621.053	412.2422	1.147984	6.139167
23382	-7184.191	-7598.825	414.6349	1.34351	4.712839
23388	-7185.916	-7600.515	414.5991	1.379332	4.712839
23394	-7199.328	-7614.136	414.808	1.379332	4.595797
23400	-7198.192	-7612.977	414.7846	1.402786	4.595797
23406	-7192.642	-7607.425	414.7823	1.384448	4.607369
23412	-7191.458	-7606.174	414.7163	1.450421	4.607369
23418	-7183.66	-7598.946	415.286	1.352728	4.341687
23424	-7186.837	-7600.983	414.1451	1.350676	4.981912
23430	-7196.905	-7611.032	414.1268	1.369002	4.981912
23436	-7182.082	-7596.82	414.7378	1.500132	4.567384
23442	-7198.785	-7613.66	414.8758	1.523402	4.476727
23448	-7184.229	-7600.295	416.0652	1.525003	3.7992
23454	-7176.664	-7592.443	415.7793	1.504765	3.974864
23460	-7183.634	-7598.776	415.1417	1.519048	4.329243
23466	-7189.492	-7604.112	414.6193	1.422595	4.677296
23472	-7199.378	-7613.701	414.3226	1.428052	4.840027
23478	-7194.765	-7608.453	413.6876	1.289647	5.269202
23484	-7194.887	-7608.523	413.6355	1.325775	5.278016
23490	-7185.281	-7598.786	413.5043	1.300791	5.364229
23496	-7199.952	-7612.971	413.0194	1.22554	5.672244
23502	-7208.62	-7621.619	412.9992	1.245707	5.672244
23508	-7222.018	-7634.37	412.3516	1.376931	5.954732
23514	-7206.663	-7620.258	413.5947	1.305305	5.311897
23520	-7208.158	-7619.33	411.1723	1.164933	6.710116
23526	-7208.712	-7620.059	411.3468	1.168406	6.613882
23532	-7190.073	-7600.729	410.6557	1.201937	6.968822
23538	-7201.641	-7613.425	411.7849	1.171004	6.375149
23544	-7184.631	-7597.678	413.0474	1.217295	5.661364
23550	-7182.502	-7595.536	413.0349	1.229889	5.661364
23556	-7181.616	-7593.641	412.0252	1.172907	6.243649
23562	-7191.59	-7605.058	413.4677	1.28238	5.394559
23568	-7196.507	-7610.471	413.9639	1.414494	5.047122
23574	-7195.431	-7608.464	413.0324	1.249345	5.652044
23580	-7192.128	-7605.026	412.8976	1.275083	5.71183
23586	-7202.773	-7616.869	414.0965	1.376859	4.994384
23592	-7214.434	-7628.696	414.2617	1.376859	4.902501
23598	-7219.441	-7633.723	414.2822	1.356341	4.902501
23604	-7214.363	-7627.707	413.3439	1.345176	5.428169
23610	-7206.522	-7620.977	414.4555	1.454298	4.751225
23616	-7212.043	-7625.886	413.8428	1.277228	5.190264
23622	-7206.575	-7621.512	414.9368	1.437065	4.491034
23628	-7201.729	-7614.36	412.6309	1.335536	5.824731
23634	-7217.068	-7630.597	413.5293	1.397733	5.296964
23640	-7202.659	-7617.357	414.6974	1.367714	4.664297
23646	-7197.793	-7612.458	414.6648	1.367714	4.68257
23652	-7197.685	-7612.428	414.7428	1.421508	4.608723
23658	-7214.716	-7629.184	414.4673	1.368358	4.792621
23664	-7203.635	-7616.293	412.6588	1.238384	5.862596
23670	-7198.459	-7612.602	414.1435	1.351891	4.982109
23676	-7197.713	-7610.058	412.3448	1.253824	6.025591
23682	-7202.079	-7614.26	412.1814	1.312122	6.082885
23688	-7198.852	-7612.105	413.2529	1.251875	5.529595
23694	-7203.945	-7618.872	414.9272	1.507354	4.456854
23700	-7205.314	-7619.012	413.6974	1.268359	5.275555
23706	-7205.42	-7619.912	414.4924	1.370172	4.777604
23712	-7205.042	-7619.463	414.421	1.441506	4.777604
23718	-7207.061	-7621.798	414.7372	1.418389	4.613618
23724	-7222.323	-7638.123	415.8001	1.621525	3.89607
23730	-7217.025	-7633.29	416.2651	1.656157	3.607818
23736	-7217.829	-7633.48	415.651	1.520652	4.039095
23742	-7211.398	-7625.46	414.0623	1.464399	4.964745
23748	-7198.348	-7613.893	415.545	1.46764	4.129686
23754	-7200.707	-7614.644	413.9364	1.403337	5.06859
23760	-7200.532	-7615.322	414.7901	1.371256	4.610353
23766	-7184.84	-7597.59	412.7498	1.239886	5.812035
23772	-7179.988	-7592.184	412.1958	1.247417	6.110257
23778	-7197.484	-7610.773	413.2892	1.294547	5.486116
23784	-7182.776	-7596.29	413.5138	1.287636	5.36627
23790	-7203.685	-7617.147	413.4623	1.339127	5.36627
23796	-7203.226	-7617.812	414.5855	1.439035	4.687033
23802	-7206.999	-7621.615	414.6166	1.418888	4.680907
23808	-7186.559	-7600.744	414.1858	1.327751	4.972041
23814	-7199.7	-7612.753	413.0529	1.188597	5.674119
23820	-7193.512	-7606.477	412.9649	1.276537	5.674119
23826	-7187.193	-7600.828	413.6357	1.381867	5.246946
23832	-7193.336	-7605.457	412.1209	1.312819	6.115468
23838	-7196.023	-7608.82	412.7971	1.22514	5.794185
23844	-7201.681	-7616.303	414.6211	1.29646	4.746847
23850	-7213.63	-7627.748	414.1176	1.434985	4.950315
23856	-7212.119	-7626.23	414.1119	1.41953	4.962076
23862	-7195.962	-7610.392	414.4301	1.402874	4.794087
23868	-7207.436	-7620.847	413.4114	1.418596	5.350495
23874	-7201.646	-7615.351	413.7057	1.342626	5.229954
23880	-7192.777	-7605.421	412.6433	1.312429	5.830601
23886	-7204.101	-7617.655	413.5537	1.363587	5.302312
23892	-7206.595	-7620.589	413.9936	1.365049	5.058095
23898	-7197.053	-7611.262	414.209	1.415643	4.910243
23904	-7203.849	-7618.436	414.5866	1.432987	4.689783
23910	-7218.262	-7632.801	414.5387	1.34489	4.765855
23916	-7197.324	-7610.374	413.0496	1.324363	5.601429
23922	-7216.161	-7629.739	413.5779	1.402571	5.267451
23928	-7236.797	-7648.699	411.9014	1.269164	6.258587
23934	-7208.028	-7622.252	414.224	1.431705	4.892936
23940	-7223.723	-7637.615	413.892	1.361178	5.116545
23946	-7237.231	-7651.956	414.7251	1.424892	4.616767
23952	-7204.889	-7619.091	414.2014	1.354306	4.948589
23958	-7210.114	-7623.409	413.2954	1.343754	5.455662
23964	-7221.878	-7636.212	414.334	1.493626	4.797088
23970	-7214.07	-7626.008	411.9379	1.269854	6.238358
23976	-7189.935	-7602.024	412.0898	1.237963	6.173136
23982	-7175.379	-7589.712	414.3333	1.326302	4.890793
23988	-7186.234	-7599.537	413.3025	1.223315	5.518003
23994	-7194.01	-7608.656	414.6468	1.326701	4.715608
24000	-7209.396	-7623.043	413.647	1.426591	5.215975
24006	-7198.472	-7610.148	411.6754	1.152474	6.444564
24012	-7192.4	-7606.267	413.867	1.251749	5.191016
24018	-7197.833	-7611.647	413.8143	1.304424	5.191016
24024	-7188.095	-7601.629	413.5336	1.301613	5.347619
24030	-7184.913	-7598.452	413.5396	1.318023	5.335261
24036	-7191.155	-7605.061	413.9059	1.431708	5.069735
24042	-7195.625	-7609.623	413.9979	1.339678	5.069735
24048	-7214.699	-7629.071	414.3725	1.381802	4.837999
24054	-7205.157	-7620.159	415.0026	1.482246	4.428536
24060	-7209.147	-7623.169	414.022	1.243811	5.109541
24066	-7201.598	-7613.377	411.7783	1.243811	6.339231
24072	-7200.252	-7613.223	412.9715	1.297354	5.659108
24078	-7191.17	-7605.545	414.3752	1.348429	4.855111
24084	-7191.361	-7605.048	413.6871	1.351203	5.235503
24090	-7205.439	-7619.162	413.7232	1.315021	5.235503
24096	-7193.022	-7606.674	413.6528	1.385503	5.235503
24102	-7211.933	-7625.258	413.3245	1.350923	5.435683
24108	-7188.487	-7601.814	413.3271	1.348358	5.435683
24114	-7202.255	-7615.034	412.7789	1.225566	5.803916
24120	-7198.767	-7613.045	414.2773	1.356331	4.905223
24126	-7192.446	-7606.088	413.6427	1.397023	5.234696
24132	-7206.303	-7621.888	415.5847	1.537663	4.067221
24138	-7202	-7614.818	412.8174	1.334813	5.72305
24144	-7212.186	-7624.896	412.7099	1.264748	5.820249
24150	-7210.562	-7624.891	414.3291	1.336976	4.88715
24156	-7198.627	-7612.444	413.8167	1.31344	5.184713
24162	-7210.553	-7623.495	412.9421	1.31344	5.666393
24168	-7210.174	-7624.958	414.7842	1.400097	4.597531
24174	-7212.346	-7627.15	414.8037	1.380549	4.597531
24180	-7220.48	-7635.254	414.7742	1.410107	4.597531
24186	-7234.989	-7649.148	414.1591	1.415325	4.938216
24192	-7248.375	-7659.47	411.0949	1.067487	6.804514
24198	-7211.583	-7623.548	411.9647	1.285321	6.215393
24204	-7213.271	-7626.444	413.1724	1.306054	5.544029
24210	-7208.9	-7620.812	411.9125	1.223657	6.277282
24216	-7216.526	-7628.087	411.5615	1.256812	6.449791
24222	-7200.473	-7612.582	412.1085	1.243442	6.159966
24228	-7206.436	-7619.704	413.2686	1.362864	5.459908
24234	-7217.22	-7629.402	412.1821	1.31016	6.08355
24240	-7211.474	-7625.175	413.7018	1.366384	5.218952
24246	-7205.019	-7619.374	414.3552	1.492332	4.786
24252	-7213.872	-7629.168	415.2962	1.422308	4.296576
24258	-7219.442	-7634.76	415.3178	1.400639	4.296576
24264	-7230.948	-7644.07	413.1219	1.260476	5.596791
24270	-7212.207	-7626.796	414.5884	1.353237	4.733409
24276	-7198.214	-7612.81	414.5952	1.428038	4.687755
24282	-7204.964	-7617.476	412.5116	1.27121	5.925085
24288	-7198.918	-7612.901	413.9828	1.29682	5.101879
24294	-7211.457	-7625.536	414.0788	1.327484	5.031644
24300	-7202.914	-7616.018	413.104	1.241919	5.616822
24306	-7238.864	-7650.98	412.116	1.207807	6.175276
24312	-7216.647	-7630.047	413.3992	1.364471	5.387079
24318	-7214.805	-7627.616	412.8113	1.279551	5.756677
24324	-7212.608	-7625.414	412.8063	1.250931	5.77508
24330	-7204.208	-7616.973	412.7645	1.2927	5.77508
24336	-7203.941	-7616.194	412.2534	1.223096	6.092153
24342	-7183.5	-7595.779	412.2791	1.352247	6.00776
24348	-7194.705	-7608.408	413.7029	1.245342	5.285213
24354	-7186.313	-7598.14	411.8269	1.189169	6.342508
24360	-7187.974	-7599.416	411.4422	1.215292	6.536906
24366	-7204.591	-7616.7	412.1087	1.155621	6.207646
24372	-7219.726	-7630.056	410.3304	1.071026	7.21423
24378	-7205.646	-7616.041	410.3954	1.117605	7.154256
24384	-7202.618	-7614.779	412.1609	1.161078	6.176258
24390	-7213.005	-7625.108	412.1029	1.219133	6.176258
24396	-7207.747	-7621.616	413.8684	1.347852	5.137002
24402	-7218.496	-7630.546	412.0496	1.294381	6.1643
24408	-7217.952	-7630.843	412.8918	1.31799	5.691473
24414	-7214.934	-7629.209	414.2743	1.423919	4.869278
24420	-7198.434	-7611.693	413.2589	1.401935	5.443726
24426	-7195.888	-7608.049	412.1607	1.391743	6.050792
24432	-7190.805	-7603.829	413.024	1.277071	5.641434
24438	-7209.717	-7622.345	412.6281	1.357264	5.814371
24444	-7192.751	-7605.617	412.8658	1.357264	5.684226
24450	-7191.781	-7604.69	412.9096	1.266513	5.709934
24456	-7200.537	-7612.4	411.8633	1.32217	6.250499
24462	-7199.294	-7611.471	412.1768	1.228519	6.130922
24468	-7204.582	-7615.511	410.9293	1.137007	6.856333
24474	-7209.183	-7621.671	412.4884	1.226442	5.962186
24480	-7187.922	-7600.739	412.8162	1.273826	5.757103
24486	-7187.332	-7600.343	413.0102	1.262612	5.656937
24492	-7193.132	-7606.142	413.0102	1.262612	5.656937
24498	-7204.058	-7616.348	412.2903	1.2214	6.07296
24504	-7190.574	-7603.441	412.8669	1.248946	5.74299
24510	-7192.469	-7605.13	412.6612	1.262492	5.848108
24516	-7194.146	-7607.215	413.0692	1.217513	5.649304
24522	-7189.897	-7602.025	412.1281	1.335245	6.099313
24528	-7191.592	-7603.622	412.0297	1.125254	6.267085
